GPU_ID,Power_Usage_W,Timestamp
3,373.364,1742519862.576619
4,364.644,1742519862.576619
5,372.459,1742519862.576619
6,374.289,1742519862.576619
7,375.827,1742519862.576619
0,372.942,1742519862.626755
1,364.937,1742519862.626755
2,369.645,1742519862.626755
3,373.364,1742519862.626755
4,364.28,1742519862.626755
5,372.459,1742519862.626755
6,374.289,1742519862.626755
7,376.584,1742519862.626755
0,372.942,1742519862.676839
1,364.937,1742519862.676839
2,368.497,1742519862.676839
3,372.682,1742519862.676839
4,364.28,1742519862.676839
5,373.651,1742519862.676839
6,375.328,1742519862.676839
7,376.584,1742519862.676839
0,372.749,1742519862.7269619
1,365.094,1742519862.7269619
2,368.497,1742519862.7269619
3,372.682,1742519862.7269619
4,364.044,1742519862.7269619
5,373.651,1742519862.7269619
6,375.328,1742519862.7269619
7,377.632,1742519862.7269619
0,372.749,1742519862.777089
1,365.094,1742519862.777089
2,366.911,1742519862.777089
3,373.396,1742519862.777089
4,364.044,1742519862.777089
5,373.164,1742519862.777089
6,372.844,1742519862.777089
7,377.632,1742519862.777089
0,371.181,1742519862.8272243
1,364.609,1742519862.8272243
2,366.911,1742519862.8272243
3,373.396,1742519862.8272243
4,364.447,1742519862.8272243
5,373.164,1742519862.8272243
6,372.844,1742519862.8272243
7,375.831,1742519862.8272243
0,371.181,1742519862.8773575
1,364.609,1742519862.8773575
2,366.719,1742519862.8773575
3,371.199,1742519862.8773575
4,364.447,1742519862.8773575
5,374.3,1742519862.8773575
6,371.661,1742519862.8773575
7,375.831,1742519862.8773575
0,370.309,1742519862.9274914
1,363.203,1742519862.9274914
2,366.719,1742519862.9274914
3,371.199,1742519862.9274914
4,362.935,1742519862.9274914
5,374.3,1742519862.9274914
6,371.661,1742519862.9274914
7,375.65,1742519862.9274914
0,370.309,1742519862.977625
1,363.203,1742519862.977625
2,369.167,1742519862.977625
3,370.27,1742519862.977625
4,362.935,1742519862.977625
5,373.153,1742519862.977625
6,371.266,1742519862.977625
7,375.65,1742519862.977625
0,369.84,1742519863.027763
1,363.244,1742519863.027763
2,369.167,1742519863.027763
3,370.27,1742519863.027763
4,361.217,1742519863.027763
5,373.153,1742519863.027763
6,371.266,1742519863.027763
7,375.986,1742519863.027763
0,369.84,1742519863.0779111
1,363.244,1742519863.0779111
2,369.936,1742519863.0779111
3,371.309,1742519863.0779111
4,361.217,1742519863.0779111
5,370.4,1742519863.0779111
6,368.322,1742519863.0779111
7,375.986,1742519863.0779111
0,368.86,1742519863.1280026
1,361.64,1742519863.1280026
2,369.936,1742519863.1280026
3,371.309,1742519863.1280026
4,360.25,1742519863.1280026
5,370.4,1742519863.1280026
6,368.322,1742519863.1280026
7,375.816,1742519863.1280026
0,368.86,1742519863.1781363
1,361.64,1742519863.1781363
2,369.164,1742519863.1781363
3,371.047,1742519863.1781363
4,360.25,1742519863.1781363
5,372.252,1742519863.1781363
6,369.175,1742519863.1781363
7,375.816,1742519863.1781363
0,369.277,1742519863.2282722
1,361.933,1742519863.2282722
2,369.164,1742519863.2282722
3,371.047,1742519863.2282722
4,361.05,1742519863.2282722
5,372.252,1742519863.2282722
6,369.175,1742519863.2282722
7,375.914,1742519863.2282722
0,369.277,1742519863.2784066
1,361.933,1742519863.2784066
2,369.368,1742519863.2784066
3,370.044,1742519863.2784066
4,361.05,1742519863.2784066
5,373.047,1742519863.2784066
6,368.437,1742519863.2784066
7,375.914,1742519863.2784066
0,368.492,1742519863.3285491
1,361.511,1742519863.3285491
2,369.368,1742519863.3285491
3,370.044,1742519863.3285491
4,363.183,1742519863.3285491
5,373.047,1742519863.3285491
6,368.437,1742519863.3285491
7,375.129,1742519863.3285491
0,368.492,1742519863.3786752
1,361.511,1742519863.3786752
2,368.696,1742519863.3786752
3,371.448,1742519863.3786752
4,363.183,1742519863.3786752
5,374.488,1742519863.3786752
6,370.132,1742519863.3786752
7,375.129,1742519863.3786752
0,371.113,1742519863.428852
1,360.776,1742519863.428852
2,368.696,1742519863.428852
3,371.448,1742519863.428852
4,362.415,1742519863.428852
5,374.488,1742519863.428852
6,370.132,1742519863.428852
7,375.618,1742519863.428852
0,371.113,1742519863.478985
1,360.776,1742519863.478985
2,368.089,1742519863.478985
3,373.609,1742519863.478985
4,362.415,1742519863.478985
5,374.927,1742519863.478985
6,369.048,1742519863.478985
7,375.618,1742519863.478985
0,371.14,1742519863.5290904
1,361.319,1742519863.5290904
2,368.089,1742519863.5290904
3,373.609,1742519863.5290904
4,362.08,1742519863.5290904
5,374.927,1742519863.5290904
6,369.048,1742519863.5290904
7,379.454,1742519863.5290904
0,371.14,1742519863.5792217
1,361.319,1742519863.5792217
2,369.144,1742519863.5792217
3,375.084,1742519863.5792217
4,362.08,1742519863.5792217
5,376.532,1742519863.5792217
6,368.749,1742519863.5792217
7,379.454,1742519863.5792217
0,374.35,1742519863.6293569
1,361.277,1742519863.6293569
2,369.144,1742519863.6293569
3,375.084,1742519863.6293569
4,362.635,1742519863.6293569
5,376.532,1742519863.6293569
6,368.749,1742519863.6293569
7,380.437,1742519863.6293569
0,374.35,1742519863.6794908
1,361.277,1742519863.6794908
2,370.51,1742519863.6794908
3,375.29,1742519863.6794908
4,362.635,1742519863.6794908
5,375.996,1742519863.6794908
6,369.681,1742519863.6794908
7,380.437,1742519863.6794908
0,375.115,1742519863.7296274
1,361.696,1742519863.7296274
2,370.51,1742519863.7296274
3,375.29,1742519863.7296274
4,364.293,1742519863.7296274
5,375.996,1742519863.7296274
6,369.681,1742519863.7296274
7,380.654,1742519863.7296274
0,375.115,1742519863.7797625
1,361.696,1742519863.7797625
2,370.667,1742519863.7797625
3,376.009,1742519863.7797625
4,364.293,1742519863.7797625
5,375.996,1742519863.7797625
6,370.748,1742519863.7797625
7,380.654,1742519863.7797625
0,377.309,1742519863.8298998
1,362.659,1742519863.8298998
2,370.667,1742519863.8298998
3,376.009,1742519863.8298998
4,364.089,1742519863.8298998
5,377.116,1742519863.8298998
6,370.748,1742519863.8298998
7,379.152,1742519863.8298998
0,377.309,1742519863.8800337
1,362.659,1742519863.8800337
2,369.33,1742519863.8800337
3,377.652,1742519863.8800337
4,364.089,1742519863.8800337
5,377.116,1742519863.8800337
6,372.975,1742519863.8800337
7,379.152,1742519863.8800337
0,377.601,1742519863.9301574
1,365.08,1742519863.9301574
2,369.33,1742519863.9301574
3,377.652,1742519863.9301574
4,365.361,1742519863.9301574
5,379.472,1742519863.9301574
6,372.975,1742519863.9301574
7,382.348,1742519863.9301574
0,377.601,1742519863.98032
1,365.08,1742519863.98032
2,368.451,1742519863.98032
3,379.926,1742519863.98032
4,365.361,1742519863.98032
5,381.529,1742519863.98032
6,373.939,1742519863.98032
7,382.348,1742519863.98032
0,379.473,1742519864.0305276
1,364.585,1742519864.0305276
2,368.451,1742519864.0305276
3,379.926,1742519864.0305276
4,367.837,1742519864.0305276
5,381.529,1742519864.0305276
6,373.939,1742519864.0305276
7,383.56,1742519864.0305276
0,379.473,1742519864.0806518
1,364.585,1742519864.0806518
2,367.997,1742519864.0806518
3,382.783,1742519864.0806518
4,367.837,1742519864.0806518
5,381.529,1742519864.0806518
6,373.869,1742519864.0806518
7,383.56,1742519864.0806518
0,381.888,1742519864.1307788
1,366.974,1742519864.1307788
2,367.997,1742519864.1307788
3,382.783,1742519864.1307788
4,367.789,1742519864.1307788
5,385.736,1742519864.1307788
6,373.869,1742519864.1307788
7,385.317,1742519864.1307788
0,381.888,1742519864.1809332
1,366.974,1742519864.1809332
2,367.852,1742519864.1809332
3,382.825,1742519864.1809332
4,367.789,1742519864.1809332
5,385.736,1742519864.1809332
6,372.711,1742519864.1809332
7,385.317,1742519864.1809332
0,382.15,1742519864.2310688
1,367.972,1742519864.2310688
2,367.852,1742519864.2310688
3,382.825,1742519864.2310688
4,366.863,1742519864.2310688
5,386.147,1742519864.2310688
6,372.711,1742519864.2310688
7,387.012,1742519864.2310688
0,382.15,1742519864.281202
1,367.972,1742519864.281202
2,366.69,1742519864.281202
3,383.137,1742519864.281202
4,366.863,1742519864.281202
5,386.657,1742519864.281202
6,372.163,1742519864.281202
7,387.012,1742519864.281202
0,384.59,1742519864.3313296
1,369.782,1742519864.3313296
2,366.69,1742519864.3313296
3,383.137,1742519864.3313296
4,365.448,1742519864.3313296
5,386.657,1742519864.3313296
6,372.163,1742519864.3313296
7,388.445,1742519864.3313296
0,384.59,1742519864.3814611
1,369.782,1742519864.3814611
2,367.101,1742519864.3814611
3,384.726,1742519864.3814611
4,365.448,1742519864.3814611
5,386.657,1742519864.3814611
6,371.658,1742519864.3814611
7,388.445,1742519864.3814611
0,384.896,1742519864.431595
1,370.445,1742519864.431595
2,367.101,1742519864.431595
3,384.726,1742519864.431595
4,365.794,1742519864.431595
5,387.736,1742519864.431595
6,371.658,1742519864.431595
7,389.793,1742519864.431595
0,384.896,1742519864.481721
1,370.445,1742519864.481721
2,368.169,1742519864.481721
3,384.585,1742519864.481721
4,365.794,1742519864.481721
5,387.736,1742519864.481721
6,371.514,1742519864.481721
7,389.793,1742519864.481721
0,385.847,1742519864.5318565
1,370.37,1742519864.5318565
2,368.169,1742519864.5318565
3,384.585,1742519864.5318565
4,365.813,1742519864.5318565
5,389.796,1742519864.5318565
6,371.514,1742519864.5318565
7,390.062,1742519864.5318565
0,385.847,1742519864.5819912
1,370.37,1742519864.5819912
2,367.233,1742519864.5819912
3,383.128,1742519864.5819912
4,365.813,1742519864.5819912
5,389.796,1742519864.5819912
6,370.406,1742519864.5819912
7,390.062,1742519864.5819912
0,386.29,1742519864.6321294
1,370.37,1742519864.6321294
2,367.233,1742519864.6321294
3,383.128,1742519864.6321294
4,365.134,1742519864.6321294
5,388.291,1742519864.6321294
6,370.406,1742519864.6321294
7,388.359,1742519864.6321294
0,386.29,1742519864.682262
1,371.331,1742519864.682262
2,365.469,1742519864.682262
3,382.124,1742519864.682262
4,365.134,1742519864.682262
5,388.291,1742519864.682262
6,368.554,1742519864.682262
7,388.359,1742519864.682262
0,384.075,1742519864.7323534
1,371.331,1742519864.7323534
2,365.469,1742519864.7323534
3,382.124,1742519864.7323534
4,362.733,1742519864.7323534
5,385.576,1742519864.7323534
6,368.554,1742519864.7323534
7,386.751,1742519864.7323534
0,384.075,1742519864.7824771
1,371.102,1742519864.7824771
2,365.803,1742519864.7824771
3,380.606,1742519864.7824771
4,362.733,1742519864.7824771
5,385.576,1742519864.7824771
6,365.623,1742519864.7824771
7,386.751,1742519864.7824771
0,383.244,1742519864.8326101
1,371.102,1742519864.8326101
2,365.803,1742519864.8326101
3,380.606,1742519864.8326101
4,362.716,1742519864.8326101
5,382.563,1742519864.8326101
6,365.623,1742519864.8326101
7,388.153,1742519864.8326101
0,383.244,1742519864.8827376
1,368.598,1742519864.8827376
2,366.419,1742519864.8827376
3,378.908,1742519864.8827376
4,362.716,1742519864.8827376
5,382.563,1742519864.8827376
6,365.662,1742519864.8827376
7,388.153,1742519864.8827376
0,381.639,1742519864.932873
1,368.598,1742519864.932873
2,366.419,1742519864.932873
3,378.908,1742519864.932873
4,362.192,1742519864.932873
5,380.536,1742519864.932873
6,365.662,1742519864.932873
7,384.89,1742519864.932873
0,381.639,1742519864.983006
1,366.952,1742519864.983006
2,367.858,1742519864.983006
3,376.899,1742519864.983006
4,362.192,1742519864.983006
5,380.536,1742519864.983006
6,365.371,1742519864.983006
7,384.89,1742519864.983006
0,379.691,1742519865.0331366
1,366.952,1742519865.0331366
2,367.858,1742519865.0331366
3,376.899,1742519865.0331366
4,360.925,1742519865.0331366
5,379.407,1742519865.0331366
6,365.371,1742519865.0331366
7,384.41,1742519865.0331366
0,379.691,1742519865.0832734
1,366.012,1742519865.0832734
2,365.39,1742519865.0832734
3,375.337,1742519865.0832734
4,360.925,1742519865.0832734
5,379.407,1742519865.0832734
6,365.253,1742519865.0832734
7,384.41,1742519865.0832734
0,378.917,1742519865.1333702
1,366.012,1742519865.1333702
2,365.39,1742519865.1333702
3,375.337,1742519865.1333702
4,359.928,1742519865.1333702
5,379.677,1742519865.1333702
6,365.253,1742519865.1333702
7,382.467,1742519865.1333702
0,378.917,1742519865.1835082
1,365.059,1742519865.1835082
2,365.933,1742519865.1835082
3,376.013,1742519865.1835082
4,359.928,1742519865.1835082
5,379.677,1742519865.1835082
6,365.934,1742519865.1835082
7,382.467,1742519865.1835082
0,378.368,1742519865.2337198
1,365.059,1742519865.2337198
2,365.933,1742519865.2337198
3,376.013,1742519865.2337198
4,359.768,1742519865.2337198
5,378.754,1742519865.2337198
6,365.934,1742519865.2337198
7,381.401,1742519865.2337198
0,378.368,1742519865.283845
1,365.194,1742519865.283845
2,366.298,1742519865.283845
3,376.5,1742519865.283845
4,359.768,1742519865.283845
5,378.754,1742519865.283845
6,366.147,1742519865.283845
7,381.401,1742519865.283845
0,379.171,1742519865.3340507
1,365.194,1742519865.3340507
2,366.298,1742519865.3340507
3,376.5,1742519865.3340507
4,359.768,1742519865.3340507
5,376.877,1742519865.3340507
6,366.147,1742519865.3340507
7,381.731,1742519865.3340507
0,379.171,1742519865.384176
1,364.224,1742519865.384176
2,367.823,1742519865.384176
3,377.521,1742519865.384176
4,359.974,1742519865.384176
5,376.877,1742519865.384176
6,366.058,1742519865.384176
7,381.731,1742519865.384176
0,377.495,1742519865.4343019
1,364.224,1742519865.4343019
2,367.823,1742519865.4343019
3,377.521,1742519865.4343019
4,359.974,1742519865.4343019
5,376.629,1742519865.4343019
6,366.058,1742519865.4343019
7,381.498,1742519865.4343019
0,377.495,1742519865.4844334
1,365.355,1742519865.4844334
2,367.815,1742519865.4844334
3,377.133,1742519865.4844334
4,359.499,1742519865.4844334
5,376.629,1742519865.4844334
6,365.983,1742519865.4844334
7,381.498,1742519865.4844334
0,376.761,1742519865.534522
1,365.355,1742519865.534522
2,367.815,1742519865.534522
3,377.133,1742519865.534522
4,359.499,1742519865.534522
5,376.64,1742519865.534522
6,365.983,1742519865.534522
7,381.223,1742519865.534522
0,376.761,1742519865.584644
1,365.696,1742519865.584644
2,370.26,1742519865.584644
3,378.934,1742519865.584644
4,360.354,1742519865.584644
5,376.64,1742519865.584644
6,368.086,1742519865.584644
7,381.223,1742519865.584644
0,377.081,1742519865.634778
1,365.696,1742519865.634778
2,370.26,1742519865.634778
3,378.934,1742519865.634778
4,360.354,1742519865.634778
5,379.495,1742519865.634778
6,368.086,1742519865.634778
7,380.323,1742519865.634778
0,377.081,1742519865.6849103
1,365.513,1742519865.6849103
2,371.842,1742519865.6849103
3,379.555,1742519865.6849103
4,362.026,1742519865.6849103
5,379.495,1742519865.6849103
6,370.876,1742519865.6849103
7,380.323,1742519865.6849103
0,378.612,1742519865.73504
1,365.513,1742519865.73504
2,371.842,1742519865.73504
3,379.555,1742519865.73504
4,362.026,1742519865.73504
5,380.903,1742519865.73504
6,370.876,1742519865.73504
7,381.272,1742519865.73504
0,378.612,1742519865.7851732
1,367.589,1742519865.7851732
2,372.324,1742519865.7851732
3,381.318,1742519865.7851732
4,363.022,1742519865.7851732
5,380.903,1742519865.7851732
6,374.091,1742519865.7851732
7,381.272,1742519865.7851732
0,380.16,1742519865.8353102
1,367.589,1742519865.8353102
2,372.324,1742519865.8353102
3,381.318,1742519865.8353102
4,363.423,1742519865.8353102
5,382.776,1742519865.8353102
6,374.091,1742519865.8353102
7,382.968,1742519865.8353102
0,380.16,1742519865.8854783
1,369.839,1742519865.8854783
2,373.266,1742519865.8854783
3,381.723,1742519865.8854783
4,363.423,1742519865.8854783
5,382.776,1742519865.8854783
6,373.526,1742519865.8854783
7,382.968,1742519865.8854783
0,380.32,1742519865.9355855
1,369.839,1742519865.9355855
2,373.266,1742519865.9355855
3,381.723,1742519865.9355855
4,364.667,1742519865.9355855
5,383.718,1742519865.9355855
6,373.526,1742519865.9355855
7,382.968,1742519865.9355855
0,380.32,1742519865.9857204
1,368.811,1742519865.9857204
2,372.396,1742519865.9857204
3,381.77,1742519865.9857204
4,364.667,1742519865.9857204
5,383.718,1742519865.9857204
6,373.807,1742519865.9857204
7,383.973,1742519865.9857204
0,380.481,1742519866.0359285
1,368.811,1742519866.0359285
2,372.396,1742519866.0359285
3,381.77,1742519866.0359285
4,365.354,1742519866.0359285
5,383.808,1742519866.0359285
6,373.807,1742519866.0359285
7,383.973,1742519866.0359285
0,380.481,1742519866.0860534
1,370.775,1742519866.0860534
2,373.839,1742519866.0860534
3,380.687,1742519866.0860534
4,365.354,1742519866.0860534
5,383.808,1742519866.0860534
6,373.373,1742519866.0860534
7,383.089,1742519866.0860534
0,380.099,1742519866.136177
1,370.775,1742519866.136177
2,373.839,1742519866.136177
3,380.687,1742519866.136177
4,365.354,1742519866.136177
5,382.802,1742519866.136177
6,373.373,1742519866.136177
7,383.089,1742519866.136177
0,380.099,1742519866.1863108
1,371.469,1742519866.1863108
2,375.476,1742519866.1863108
3,380.877,1742519866.1863108
4,366.977,1742519866.1863108
5,382.802,1742519866.1863108
6,374.244,1742519866.1863108
7,384.938,1742519866.1863108
0,379.57,1742519866.2364464
1,371.469,1742519866.2364464
2,375.476,1742519866.2364464
3,380.877,1742519866.2364464
4,366.977,1742519866.2364464
5,382.426,1742519866.2364464
6,374.244,1742519866.2364464
7,384.938,1742519866.2364464
0,379.57,1742519866.2865822
1,369.517,1742519866.2865822
2,375.476,1742519866.2865822
3,379.953,1742519866.2865822
4,367.305,1742519866.2865822
5,382.426,1742519866.2865822
6,372.995,1742519866.2865822
7,384.537,1742519866.2865822
0,378.999,1742519866.3366742
1,369.517,1742519866.3366742
2,375.58,1742519866.3366742
3,379.953,1742519866.3366742
4,367.305,1742519866.3366742
5,380.849,1742519866.3366742
6,372.995,1742519866.3366742
7,384.537,1742519866.3366742
0,378.999,1742519866.3868096
1,370.351,1742519866.3868096
2,375.58,1742519866.3868096
3,379.309,1742519866.3868096
4,368.224,1742519866.3868096
5,380.849,1742519866.3868096
6,373.533,1742519866.3868096
7,383.319,1742519866.3868096
0,377.643,1742519866.4369497
1,370.351,1742519866.4369497
2,377.143,1742519866.4369497
3,379.309,1742519866.4369497
4,368.224,1742519866.4369497
5,380.156,1742519866.4369497
6,373.533,1742519866.4369497
7,383.319,1742519866.4369497
0,377.643,1742519866.4870832
1,369.777,1742519866.4870832
2,377.143,1742519866.4870832
3,379.026,1742519866.4870832
4,369.031,1742519866.4870832
5,380.156,1742519866.4870832
6,373.267,1742519866.4870832
7,382.626,1742519866.4870832
0,378.739,1742519866.5372164
1,369.777,1742519866.5372164
2,378.393,1742519866.5372164
3,379.026,1742519866.5372164
4,369.031,1742519866.5372164
5,379.745,1742519866.5372164
6,373.267,1742519866.5372164
7,382.626,1742519866.5372164
0,378.739,1742519866.5873487
1,370.024,1742519866.5873487
2,378.393,1742519866.5873487
3,377.389,1742519866.5873487
4,368.85,1742519866.5873487
5,379.745,1742519866.5873487
6,372.122,1742519866.5873487
7,381.992,1742519866.5873487
0,378.739,1742519866.6375031
1,370.024,1742519866.6375031
2,379.037,1742519866.6375031
3,377.389,1742519866.6375031
4,368.85,1742519866.6375031
5,378.68,1742519866.6375031
6,372.122,1742519866.6375031
7,381.992,1742519866.6375031
0,376.694,1742519866.687626
1,366.942,1742519866.687626
2,379.037,1742519866.687626
3,377.389,1742519866.687626
4,366.34,1742519866.687626
5,378.68,1742519866.687626
6,368.104,1742519866.687626
7,383.14,1742519866.687626
0,376.694,1742519866.7377517
1,366.942,1742519866.7377517
2,378.849,1742519866.7377517
3,375.897,1742519866.7377517
4,366.34,1742519866.7377517
5,375.711,1742519866.7377517
6,368.104,1742519866.7377517
7,383.14,1742519866.7377517
0,375.425,1742519866.7878723
1,366.334,1742519866.7878723
2,378.849,1742519866.7878723
3,375.897,1742519866.7878723
4,365.508,1742519866.7878723
5,375.711,1742519866.7878723
6,368.183,1742519866.7878723
7,381.145,1742519866.7878723
0,375.425,1742519866.8380089
1,366.334,1742519866.8380089
2,377.915,1742519866.8380089
3,371.796,1742519866.8380089
4,365.508,1742519866.8380089
5,372.562,1742519866.8380089
6,368.183,1742519866.8380089
7,381.145,1742519866.8380089
0,373.489,1742519866.888149
1,364.188,1742519866.888149
2,377.915,1742519866.888149
3,371.796,1742519866.888149
4,366.308,1742519866.888149
5,372.562,1742519866.888149
6,367.809,1742519866.888149
7,382.025,1742519866.888149
0,373.489,1742519866.9382732
1,364.188,1742519866.9382732
2,376.202,1742519866.9382732
3,371.935,1742519866.9382732
4,366.308,1742519866.9382732
5,372.44,1742519866.9382732
6,367.809,1742519866.9382732
7,382.025,1742519866.9382732
0,375.796,1742519866.9884052
1,363.616,1742519866.9884052
2,376.202,1742519866.9884052
3,371.935,1742519866.9884052
4,363.782,1742519866.9884052
5,372.44,1742519866.9884052
6,366.585,1742519866.9884052
7,380.702,1742519866.9884052
0,375.796,1742519867.038541
1,363.616,1742519867.038541
2,375.424,1742519867.038541
3,371.593,1742519867.038541
4,363.782,1742519867.038541
5,373.843,1742519867.038541
6,366.585,1742519867.038541
7,380.702,1742519867.038541
0,374.976,1742519867.088679
1,363.785,1742519867.088679
2,375.424,1742519867.088679
3,371.593,1742519867.088679
4,363.977,1742519867.088679
5,373.843,1742519867.088679
6,366.353,1742519867.088679
7,381.722,1742519867.088679
0,374.976,1742519867.1387718
1,363.785,1742519867.1387718
2,374.387,1742519867.1387718
3,371.714,1742519867.1387718
4,363.977,1742519867.1387718
5,374.528,1742519867.1387718
6,366.353,1742519867.1387718
7,381.722,1742519867.1387718
0,375.509,1742519867.188905
1,364.891,1742519867.188905
2,374.387,1742519867.188905
3,371.714,1742519867.188905
4,363.869,1742519867.188905
5,374.528,1742519867.188905
6,367.83,1742519867.188905
7,381.11,1742519867.188905
0,375.509,1742519867.2390447
1,364.891,1742519867.2390447
2,373.73,1742519867.2390447
3,371.461,1742519867.2390447
4,363.869,1742519867.2390447
5,374.028,1742519867.2390447
6,367.83,1742519867.2390447
7,381.11,1742519867.2390447
0,375.215,1742519867.2891686
1,365.991,1742519867.2891686
2,373.73,1742519867.2891686
3,371.461,1742519867.2891686
4,363.282,1742519867.2891686
5,374.028,1742519867.2891686
6,365.946,1742519867.2891686
7,382.438,1742519867.2891686
0,375.215,1742519867.3393016
1,365.991,1742519867.3393016
2,373.716,1742519867.3393016
3,372.501,1742519867.3393016
4,363.282,1742519867.3393016
5,374.346,1742519867.3393016
6,365.946,1742519867.3393016
7,382.438,1742519867.3393016
0,375.995,1742519867.389437
1,365.919,1742519867.389437
2,373.716,1742519867.389437
3,372.501,1742519867.389437
4,362.203,1742519867.389437
5,374.346,1742519867.389437
6,366.108,1742519867.389437
7,383.189,1742519867.389437
0,375.995,1742519867.4395688
1,365.919,1742519867.4395688
2,374.709,1742519867.4395688
3,372.017,1742519867.4395688
4,362.203,1742519867.4395688
5,375.155,1742519867.4395688
6,366.108,1742519867.4395688
7,383.189,1742519867.4395688
0,376.273,1742519867.4897256
1,366.271,1742519867.4897256
2,374.709,1742519867.4897256
3,372.017,1742519867.4897256
4,360.732,1742519867.4897256
5,375.155,1742519867.4897256
6,366.108,1742519867.4897256
7,383.609,1742519867.4897256
0,376.273,1742519867.53982
1,366.271,1742519867.53982
2,371.218,1742519867.53982
3,370.232,1742519867.53982
4,360.732,1742519867.53982
5,373.888,1742519867.53982
6,365.817,1742519867.53982
7,383.609,1742519867.53982
0,375.312,1742519867.5899434
1,365.468,1742519867.5899434
2,371.218,1742519867.5899434
3,370.232,1742519867.5899434
4,359.181,1742519867.5899434
5,373.888,1742519867.5899434
6,365.817,1742519867.5899434
7,383.617,1742519867.5899434
0,375.312,1742519867.640079
1,365.468,1742519867.640079
2,368.446,1742519867.640079
3,372.86,1742519867.640079
4,359.181,1742519867.640079
5,373.812,1742519867.640079
6,366.471,1742519867.640079
7,383.617,1742519867.640079
0,377.269,1742519867.690203
1,367.815,1742519867.690203
2,368.446,1742519867.690203
3,372.86,1742519867.690203
4,359.909,1742519867.690203
5,373.812,1742519867.690203
6,366.471,1742519867.690203
7,384.813,1742519867.690203
0,377.269,1742519867.7403355
1,367.815,1742519867.7403355
2,369.678,1742519867.7403355
3,373.917,1742519867.7403355
4,359.909,1742519867.7403355
5,376.583,1742519867.7403355
6,368.724,1742519867.7403355
7,384.813,1742519867.7403355
0,378.375,1742519867.7904696
1,369.138,1742519867.7904696
2,369.678,1742519867.7904696
3,373.917,1742519867.7904696
4,360.569,1742519867.7904696
5,376.583,1742519867.7904696
6,368.724,1742519867.7904696
7,386.053,1742519867.7904696
0,378.375,1742519867.8406086
1,369.138,1742519867.8406086
2,370.603,1742519867.8406086
3,376.099,1742519867.8406086
4,360.569,1742519867.8406086
5,378.482,1742519867.8406086
6,367.867,1742519867.8406086
7,386.053,1742519867.8406086
0,381.453,1742519867.8907402
1,372.257,1742519867.8907402
2,370.603,1742519867.8907402
3,376.099,1742519867.8907402
4,359.701,1742519867.8907402
5,378.482,1742519867.8907402
6,367.867,1742519867.8907402
7,385.825,1742519867.8907402
0,381.453,1742519867.9408314
1,372.257,1742519867.9408314
2,372.486,1742519867.9408314
3,375.125,1742519867.9408314
4,359.701,1742519867.9408314
5,378.809,1742519867.9408314
6,367.227,1742519867.9408314
7,385.825,1742519867.9408314
0,379.668,1742519867.9909647
1,372.449,1742519867.9909647
2,372.486,1742519867.9909647
3,375.125,1742519867.9909647
4,359.686,1742519867.9909647
5,378.809,1742519867.9909647
6,367.227,1742519867.9909647
7,387.323,1742519867.9909647
0,379.668,1742519868.0410905
1,372.449,1742519868.0410905
2,374.692,1742519868.0410905
3,375.794,1742519868.0410905
4,359.686,1742519868.0410905
5,378.912,1742519868.0410905
6,366.805,1742519868.0410905
7,387.323,1742519868.0410905
0,379.021,1742519868.0912294
1,371.596,1742519868.0912294
2,374.692,1742519868.0912294
3,375.794,1742519868.0912294
4,360.265,1742519868.0912294
5,378.912,1742519868.0912294
6,366.805,1742519868.0912294
7,385.441,1742519868.0912294
0,379.021,1742519868.141368
1,371.596,1742519868.141368
2,379.173,1742519868.141368
3,375.535,1742519868.141368
4,360.265,1742519868.141368
5,378.748,1742519868.141368
6,366.708,1742519868.141368
7,385.441,1742519868.141368
0,379.602,1742519868.1915033
1,369.684,1742519868.1915033
2,379.173,1742519868.1915033
3,375.535,1742519868.1915033
4,360.224,1742519868.1915033
5,378.748,1742519868.1915033
6,366.708,1742519868.1915033
7,385.309,1742519868.1915033
0,379.602,1742519868.2416399
1,369.684,1742519868.2416399
2,380.227,1742519868.2416399
3,376.008,1742519868.2416399
4,360.224,1742519868.2416399
5,379.715,1742519868.2416399
6,367.615,1742519868.2416399
7,385.309,1742519868.2416399
0,378.537,1742519868.291774
1,368.868,1742519868.291774
2,380.227,1742519868.291774
3,376.008,1742519868.291774
4,360.854,1742519868.291774
5,379.715,1742519868.291774
6,367.615,1742519868.291774
7,385.412,1742519868.291774
0,378.537,1742519868.3418674
1,368.868,1742519868.3418674
2,377.194,1742519868.3418674
3,375.393,1742519868.3418674
4,360.854,1742519868.3418674
5,380.323,1742519868.3418674
6,367.725,1742519868.3418674
7,385.412,1742519868.3418674
0,377.626,1742519868.3920028
1,369.711,1742519868.3920028
2,377.194,1742519868.3920028
3,375.393,1742519868.3920028
4,361.3,1742519868.3920028
5,380.323,1742519868.3920028
6,367.725,1742519868.3920028
7,385.042,1742519868.3920028
0,377.626,1742519868.4421384
1,369.711,1742519868.4421384
2,377.982,1742519868.4421384
3,374.096,1742519868.4421384
4,361.3,1742519868.4421384
5,379.384,1742519868.4421384
6,366.882,1742519868.4421384
7,385.042,1742519868.4421384
0,376.478,1742519868.4922745
1,368.33,1742519868.4922745
2,377.982,1742519868.4922745
3,374.096,1742519868.4922745
4,362.107,1742519868.4922745
5,379.384,1742519868.4922745
6,366.882,1742519868.4922745
7,383.914,1742519868.4922745
