GPU_ID,Power_Usage_W,Timestamp
3,69.85,1742518187.1780546
4,70.68,1742518187.1780546
5,69.843,1742518187.1780546
6,68.6,1742518187.1780546
7,71.956,1742518187.1780546
0,70.969,1742518187.2281814
1,69.527,1742518187.2281814
2,71.833,1742518187.2281814
3,69.85,1742518187.2281814
4,70.707,1742518187.2281814
5,69.839,1742518187.2281814
6,68.6,1742518187.2281814
7,71.956,1742518187.2281814
0,70.962,1742518187.2783232
1,69.527,1742518187.2783232
2,71.833,1742518187.2783232
3,69.846,1742518187.2783232
4,70.707,1742518187.2783232
5,69.839,1742518187.2783232
6,68.594,1742518187.2783232
7,71.952,1742518187.2783232
0,70.962,1742518187.3284602
1,69.537,1742518187.3284602
2,71.833,1742518187.3284602
3,69.846,1742518187.3284602
4,70.708,1742518187.3284602
5,69.816,1742518187.3284602
6,68.594,1742518187.3284602
7,71.952,1742518187.3284602
0,70.955,1742518187.378595
1,69.537,1742518187.378595
2,71.833,1742518187.378595
3,69.846,1742518187.378595
4,70.708,1742518187.378595
5,69.816,1742518187.378595
6,68.6,1742518187.378595
7,71.952,1742518187.378595
0,70.955,1742518187.428721
1,69.543,1742518187.428721
2,71.827,1742518187.428721
3,69.846,1742518187.428721
4,70.691,1742518187.428721
5,69.847,1742518187.428721
6,68.6,1742518187.428721
7,71.952,1742518187.428721
0,70.948,1742518187.478859
1,69.543,1742518187.478859
2,71.827,1742518187.478859
3,69.858,1742518187.478859
4,70.691,1742518187.478859
5,69.847,1742518187.478859
6,68.607,1742518187.478859
7,71.972,1742518187.478859
0,70.948,1742518187.5289996
1,69.549,1742518187.5289996
2,71.827,1742518187.5289996
3,69.858,1742518187.5289996
4,70.685,1742518187.5289996
5,69.818,1742518187.5289996
6,68.607,1742518187.5289996
7,71.972,1742518187.5289996
0,70.934,1742518187.5791318
1,69.549,1742518187.5791318
2,71.827,1742518187.5791318
3,69.868,1742518187.5791318
4,70.685,1742518187.5791318
5,69.818,1742518187.5791318
6,68.613,1742518187.5791318
7,71.971,1742518187.5791318
0,70.934,1742518187.6292703
1,69.511,1742518187.6292703
2,71.827,1742518187.6292703
3,69.868,1742518187.6292703
4,70.707,1742518187.6292703
5,69.838,1742518187.6292703
6,68.613,1742518187.6292703
7,71.971,1742518187.6292703
0,70.943,1742518187.679407
1,69.511,1742518187.679407
2,71.827,1742518187.679407
3,69.854,1742518187.679407
4,70.707,1742518187.679407
5,69.838,1742518187.679407
6,68.626,1742518187.679407
7,71.974,1742518187.679407
0,70.943,1742518187.729543
1,69.537,1742518187.729543
2,71.821,1742518187.729543
3,69.854,1742518187.729543
4,70.685,1742518187.729543
5,69.83,1742518187.729543
6,68.626,1742518187.729543
7,71.974,1742518187.729543
0,70.935,1742518187.7796469
1,69.537,1742518187.7796469
2,71.821,1742518187.7796469
3,69.839,1742518187.7796469
4,70.685,1742518187.7796469
5,69.83,1742518187.7796469
6,68.62,1742518187.7796469
7,71.987,1742518187.7796469
0,70.935,1742518187.8297849
1,69.49,1742518187.8297849
2,71.811,1742518187.8297849
3,69.839,1742518187.8297849
4,70.663,1742518187.8297849
5,69.823,1742518187.8297849
6,68.62,1742518187.8297849
7,71.987,1742518187.8297849
0,70.956,1742518187.8799012
1,69.49,1742518187.8799012
2,71.811,1742518187.8799012
3,69.851,1742518187.8799012
4,70.663,1742518187.8799012
5,69.823,1742518187.8799012
6,68.607,1742518187.8799012
7,71.967,1742518187.8799012
0,70.956,1742518187.9300416
1,69.518,1742518187.9300416
2,71.801,1742518187.9300416
3,69.851,1742518187.9300416
4,70.654,1742518187.9300416
5,69.825,1742518187.9300416
6,68.607,1742518187.9300416
7,71.967,1742518187.9300416
0,70.963,1742518187.9801803
1,69.518,1742518187.9801803
2,71.801,1742518187.9801803
3,69.852,1742518187.9801803
4,70.654,1742518187.9801803
5,69.825,1742518187.9801803
6,68.595,1742518187.9801803
7,71.967,1742518187.9801803
0,70.963,1742518188.030316
1,69.484,1742518188.030316
2,71.794,1742518188.030316
3,69.852,1742518188.030316
4,70.66,1742518188.030316
5,69.805,1742518188.030316
6,68.595,1742518188.030316
7,71.967,1742518188.030316
0,70.949,1742518188.0804427
1,69.484,1742518188.0804427
2,71.794,1742518188.0804427
3,69.858,1742518188.0804427
4,70.66,1742518188.0804427
5,69.805,1742518188.0804427
6,68.587,1742518188.0804427
7,71.954,1742518188.0804427
0,70.949,1742518188.1305792
1,69.524,1742518188.1305792
2,71.774,1742518188.1305792
3,69.858,1742518188.1305792
4,70.66,1742518188.1305792
5,69.82,1742518188.1305792
6,68.587,1742518188.1305792
7,71.954,1742518188.1305792
0,70.958,1742518188.1807535
1,69.524,1742518188.1807535
2,71.774,1742518188.1807535
3,69.872,1742518188.1807535
4,70.66,1742518188.1807535
5,69.82,1742518188.1807535
6,68.6,1742518188.1807535
7,71.976,1742518188.1807535
0,70.958,1742518188.2308948
1,69.484,1742518188.2308948
2,71.774,1742518188.2308948
3,69.872,1742518188.2308948
4,70.645,1742518188.2308948
5,69.793,1742518188.2308948
6,68.6,1742518188.2308948
7,71.976,1742518188.2308948
0,70.955,1742518188.2810342
1,69.484,1742518188.2810342
2,71.774,1742518188.2810342
3,69.866,1742518188.2810342
4,70.645,1742518188.2810342
5,69.793,1742518188.2810342
6,68.6,1742518188.2810342
7,71.989,1742518188.2810342
0,70.955,1742518188.3311713
1,69.532,1742518188.3311713
2,71.761,1742518188.3311713
3,69.866,1742518188.3311713
4,70.638,1742518188.3311713
5,69.817,1742518188.3311713
6,68.6,1742518188.3311713
7,71.989,1742518188.3311713
0,70.957,1742518188.3813105
1,69.532,1742518188.3813105
2,71.761,1742518188.3813105
3,69.861,1742518188.3813105
4,70.638,1742518188.3813105
5,69.817,1742518188.3813105
6,68.62,1742518188.3813105
7,71.998,1742518188.3813105
0,70.957,1742518188.431448
1,69.532,1742518188.431448
2,71.759,1742518188.431448
3,69.861,1742518188.431448
4,70.624,1742518188.431448
5,69.823,1742518188.431448
6,68.62,1742518188.431448
7,71.998,1742518188.431448
0,70.979,1742518188.4815748
1,69.491,1742518188.4815748
2,71.759,1742518188.4815748
3,69.867,1742518188.4815748
4,70.624,1742518188.4815748
5,69.823,1742518188.4815748
6,68.633,1742518188.4815748
7,71.977,1742518188.4815748
0,70.979,1742518188.531714
1,69.491,1742518188.531714
2,71.739,1742518188.531714
3,69.867,1742518188.531714
4,70.623,1742518188.531714
5,69.834,1742518188.531714
6,68.633,1742518188.531714
7,71.977,1742518188.531714
0,70.972,1742518188.5818527
1,69.527,1742518188.5818527
2,71.739,1742518188.5818527
3,69.86,1742518188.5818527
4,70.623,1742518188.5818527
5,69.834,1742518188.5818527
6,68.614,1742518188.5818527
7,71.966,1742518188.5818527
0,70.972,1742518188.6319818
1,69.527,1742518188.6319818
2,71.746,1742518188.6319818
3,69.86,1742518188.6319818
4,70.602,1742518188.6319818
5,69.818,1742518188.6319818
6,68.614,1742518188.6319818
7,71.966,1742518188.6319818
0,70.972,1742518188.6821177
1,69.517,1742518188.6821177
2,71.746,1742518188.6821177
3,69.853,1742518188.6821177
4,70.602,1742518188.6821177
5,69.818,1742518188.6821177
6,68.614,1742518188.6821177
7,71.997,1742518188.6821177
0,70.972,1742518188.732255
1,69.517,1742518188.732255
2,71.754,1742518188.732255
3,69.853,1742518188.732255
4,70.616,1742518188.732255
5,69.806,1742518188.732255
6,68.614,1742518188.732255
7,71.997,1742518188.732255
0,70.958,1742518188.782393
1,69.524,1742518188.782393
2,71.754,1742518188.782393
3,69.839,1742518188.782393
4,70.616,1742518188.782393
5,69.806,1742518188.782393
6,68.595,1742518188.782393
7,72.007,1742518188.782393
0,70.958,1742518188.8325303
1,69.524,1742518188.8325303
2,71.761,1742518188.8325303
3,69.839,1742518188.8325303
4,70.617,1742518188.8325303
5,69.835,1742518188.8325303
6,68.595,1742518188.8325303
7,72.007,1742518188.8325303
0,70.958,1742518188.8826315
1,69.514,1742518188.8826315
2,71.761,1742518188.8826315
3,69.826,1742518188.8826315
4,70.617,1742518188.8826315
5,69.835,1742518188.8826315
6,68.601,1742518188.8826315
7,72.01,1742518188.8826315
0,70.958,1742518188.9327838
1,69.514,1742518188.9327838
2,71.785,1742518188.9327838
3,69.826,1742518188.9327838
4,70.604,1742518188.9327838
5,69.8,1742518188.9327838
6,68.601,1742518188.9327838
7,72.01,1742518188.9327838
0,70.958,1742518188.9829278
1,69.531,1742518188.9829278
2,71.785,1742518188.9829278
3,69.832,1742518188.9829278
4,70.604,1742518188.9829278
5,69.8,1742518188.9829278
6,68.601,1742518188.9829278
7,72.014,1742518188.9829278
0,70.958,1742518189.0330663
1,69.531,1742518189.0330663
2,71.785,1742518189.0330663
3,69.832,1742518189.0330663
4,70.604,1742518189.0330663
5,69.819,1742518189.0330663
6,68.601,1742518189.0330663
7,72.014,1742518189.0330663
0,70.951,1742518189.0832057
1,69.5,1742518189.0832057
2,71.785,1742518189.0832057
3,69.846,1742518189.0832057
4,70.605,1742518189.0832057
5,69.819,1742518189.0832057
6,68.608,1742518189.0832057
7,72.007,1742518189.0832057
0,70.951,1742518189.1333766
1,69.5,1742518189.1333766
2,71.787,1742518189.1333766
3,69.846,1742518189.1333766
4,70.605,1742518189.1333766
5,69.831,1742518189.1333766
6,68.608,1742518189.1333766
7,72.007,1742518189.1333766
0,70.951,1742518189.1835012
1,69.505,1742518189.1835012
2,71.787,1742518189.1835012
3,69.867,1742518189.1835012
4,70.619,1742518189.1835012
5,69.831,1742518189.1835012
6,68.627,1742518189.1835012
7,72.012,1742518189.1835012
0,70.951,1742518189.2336264
1,69.505,1742518189.2336264
2,71.791,1742518189.2336264
3,69.867,1742518189.2336264
4,70.619,1742518189.2336264
5,69.818,1742518189.2336264
6,68.627,1742518189.2336264
7,72.012,1742518189.2336264
0,70.958,1742518189.2837887
1,69.493,1742518189.2837887
2,71.791,1742518189.2837887
3,69.859,1742518189.2837887
4,70.646,1742518189.2837887
5,69.818,1742518189.2837887
6,68.608,1742518189.2837887
7,71.971,1742518189.2837887
0,70.958,1742518189.3339262
1,69.493,1742518189.3339262
2,71.801,1742518189.3339262
3,69.859,1742518189.3339262
4,70.646,1742518189.3339262
5,69.812,1742518189.3339262
6,68.608,1742518189.3339262
7,71.971,1742518189.3339262
0,70.957,1742518189.3840525
1,69.504,1742518189.3840525
2,71.801,1742518189.3840525
3,69.852,1742518189.3840525
4,70.632,1742518189.3840525
5,69.812,1742518189.3840525
6,68.601,1742518189.3840525
7,71.972,1742518189.3840525
0,70.957,1742518189.4341893
1,69.504,1742518189.4341893
2,71.807,1742518189.4341893
3,69.852,1742518189.4341893
4,70.632,1742518189.4341893
5,69.786,1742518189.4341893
6,68.601,1742518189.4341893
7,71.972,1742518189.4341893
0,70.949,1742518189.4843266
1,69.486,1742518189.4843266
2,71.807,1742518189.4843266
3,69.831,1742518189.4843266
4,70.635,1742518189.4843266
5,69.786,1742518189.4843266
6,68.561,1742518189.4843266
7,71.964,1742518189.4843266
0,70.949,1742518189.5344653
1,69.486,1742518189.5344653
2,71.834,1742518189.5344653
3,69.831,1742518189.5344653
4,70.635,1742518189.5344653
5,69.806,1742518189.5344653
6,68.561,1742518189.5344653
7,71.964,1742518189.5344653
0,70.955,1742518189.5846033
1,69.5,1742518189.5846033
2,71.834,1742518189.5846033
3,69.829,1742518189.5846033
4,70.655,1742518189.5846033
5,69.806,1742518189.5846033
6,68.557,1742518189.5846033
7,71.966,1742518189.5846033
0,70.955,1742518189.63474
1,69.5,1742518189.63474
2,71.834,1742518189.63474
3,69.829,1742518189.63474
4,70.655,1742518189.63474
5,69.786,1742518189.63474
6,68.557,1742518189.63474
7,71.966,1742518189.63474
0,70.955,1742518189.6848824
1,69.46,1742518189.6848824
2,71.834,1742518189.6848824
3,69.836,1742518189.6848824
4,70.668,1742518189.6848824
5,69.786,1742518189.6848824
6,68.563,1742518189.6848824
7,71.959,1742518189.6848824
0,70.955,1742518189.7350242
1,69.46,1742518189.7350242
2,71.817,1742518189.7350242
3,69.836,1742518189.7350242
4,70.668,1742518189.7350242
5,69.819,1742518189.7350242
6,68.563,1742518189.7350242
7,71.959,1742518189.7350242
0,70.962,1742518189.7851589
1,69.48,1742518189.7851589
2,71.817,1742518189.7851589
3,69.838,1742518189.7851589
4,70.696,1742518189.7851589
5,69.819,1742518189.7851589
6,68.569,1742518189.7851589
7,71.947,1742518189.7851589
0,70.962,1742518189.8352978
1,69.48,1742518189.8352978
2,71.804,1742518189.8352978
3,69.838,1742518189.8352978
4,70.696,1742518189.8352978
5,69.814,1742518189.8352978
6,68.569,1742518189.8352978
7,71.947,1742518189.8352978
0,70.962,1742518189.885428
1,69.433,1742518189.885428
2,71.804,1742518189.885428
3,69.879,1742518189.885428
4,70.689,1742518189.885428
5,69.814,1742518189.885428
6,68.568,1742518189.885428
7,71.933,1742518189.885428
0,70.962,1742518189.9355538
1,69.433,1742518189.9355538
2,71.8,1742518189.9355538
3,69.879,1742518189.9355538
4,70.689,1742518189.9355538
5,69.822,1742518189.9355538
6,68.568,1742518189.9355538
7,71.933,1742518189.9355538
0,70.963,1742518189.9857078
1,69.467,1742518189.9857078
2,71.8,1742518189.9857078
3,69.878,1742518189.9857078
4,70.71,1742518189.9857078
5,69.822,1742518189.9857078
6,68.575,1742518189.9857078
7,71.931,1742518189.9857078
0,70.963,1742518190.0358443
1,69.467,1742518190.0358443
2,71.81,1742518190.0358443
3,69.878,1742518190.0358443
4,70.71,1742518190.0358443
5,69.805,1742518190.0358443
6,68.575,1742518190.0358443
7,71.931,1742518190.0358443
0,70.949,1742518190.085988
1,69.439,1742518190.085988
2,71.81,1742518190.085988
3,69.864,1742518190.085988
4,70.716,1742518190.085988
5,69.805,1742518190.085988
6,68.568,1742518190.085988
7,71.931,1742518190.085988
0,70.949,1742518190.1361253
1,69.439,1742518190.1361253
2,71.817,1742518190.1361253
3,69.864,1742518190.1361253
4,70.716,1742518190.1361253
5,69.772,1742518190.1361253
6,68.568,1742518190.1361253
7,71.931,1742518190.1361253
0,70.943,1742518190.186266
1,69.487,1742518190.186266
2,71.817,1742518190.186266
3,69.831,1742518190.186266
4,70.729,1742518190.186266
5,69.772,1742518190.186266
6,68.561,1742518190.186266
7,71.939,1742518190.186266
0,70.943,1742518190.236396
1,69.487,1742518190.236396
2,71.849,1742518190.236396
3,69.831,1742518190.236396
4,70.729,1742518190.236396
5,69.798,1742518190.236396
6,68.561,1742518190.236396
7,71.939,1742518190.236396
0,70.949,1742518190.2865372
1,69.46,1742518190.2865372
2,71.849,1742518190.2865372
3,69.846,1742518190.2865372
4,70.709,1742518190.2865372
5,69.798,1742518190.2865372
6,68.561,1742518190.2865372
7,71.965,1742518190.2865372
0,70.949,1742518190.3366745
1,69.46,1742518190.3366745
2,71.849,1742518190.3366745
3,69.846,1742518190.3366745
4,70.709,1742518190.3366745
5,69.797,1742518190.3366745
6,68.561,1742518190.3366745
7,71.965,1742518190.3366745
0,70.95,1742518190.386903
1,69.494,1742518190.386903
2,71.849,1742518190.386903
3,69.839,1742518190.386903
4,70.73,1742518190.386903
5,69.797,1742518190.386903
6,68.561,1742518190.386903
7,71.993,1742518190.386903
0,70.95,1742518190.4370298
1,69.494,1742518190.4370298
2,71.842,1742518190.4370298
3,69.839,1742518190.4370298
4,70.73,1742518190.4370298
5,69.83,1742518190.4370298
6,68.561,1742518190.4370298
7,71.993,1742518190.4370298
0,70.971,1742518190.4871664
1,69.498,1742518190.4871664
2,71.842,1742518190.4871664
3,69.861,1742518190.4871664
4,70.723,1742518190.4871664
5,69.83,1742518190.4871664
6,68.555,1742518190.4871664
7,71.986,1742518190.4871664
0,70.971,1742518190.5373068
1,69.498,1742518190.5373068
2,71.846,1742518190.5373068
3,69.861,1742518190.5373068
4,70.723,1742518190.5373068
5,69.809,1742518190.5373068
6,68.555,1742518190.5373068
7,71.986,1742518190.5373068
0,70.97,1742518190.5874443
1,69.492,1742518190.5874443
2,71.846,1742518190.5874443
3,69.854,1742518190.5874443
4,70.723,1742518190.5874443
5,69.809,1742518190.5874443
6,68.588,1742518190.5874443
7,71.989,1742518190.5874443
0,70.97,1742518190.6375813
1,69.492,1742518190.6375813
2,71.846,1742518190.6375813
3,69.854,1742518190.6375813
4,70.723,1742518190.6375813
5,69.777,1742518190.6375813
6,68.588,1742518190.6375813
7,71.989,1742518190.6375813
0,70.956,1742518190.6877227
1,69.512,1742518190.6877227
2,71.846,1742518190.6877227
3,69.841,1742518190.6877227
4,70.733,1742518190.6877227
5,69.777,1742518190.6877227
6,68.575,1742518190.6877227
7,71.997,1742518190.6877227
0,70.956,1742518190.7378616
1,69.512,1742518190.7378616
2,71.86,1742518190.7378616
3,69.841,1742518190.7378616
4,70.733,1742518190.7378616
5,69.784,1742518190.7378616
6,68.575,1742518190.7378616
7,71.997,1742518190.7378616
0,70.956,1742518190.7879803
1,69.52,1742518190.7879803
2,71.86,1742518190.7879803
3,69.841,1742518190.7879803
4,70.72,1742518190.7879803
5,69.784,1742518190.7879803
6,68.588,1742518190.7879803
7,71.999,1742518190.7879803
0,70.956,1742518190.8381166
1,69.52,1742518190.8381166
2,71.866,1742518190.8381166
3,69.841,1742518190.8381166
4,70.72,1742518190.8381166
5,69.758,1742518190.8381166
6,68.588,1742518190.8381166
7,71.999,1742518190.8381166
0,70.955,1742518190.888319
1,69.511,1742518190.888319
2,71.866,1742518190.888319
3,69.812,1742518190.888319
4,70.736,1742518190.888319
5,69.758,1742518190.888319
6,68.589,1742518190.888319
7,72.008,1742518190.888319
0,70.955,1742518190.9384553
1,69.511,1742518190.9384553
2,71.873,1742518190.9384553
3,69.812,1742518190.9384553
4,70.736,1742518190.9384553
5,69.813,1742518190.9384553
6,68.589,1742518190.9384553
7,72.008,1742518190.9384553
0,70.949,1742518190.9885955
1,69.53,1742518190.9885955
2,71.873,1742518190.9885955
3,69.813,1742518190.9885955
4,70.736,1742518190.9885955
5,69.813,1742518190.9885955
6,68.582,1742518190.9885955
7,72.023,1742518190.9885955
0,70.949,1742518191.0387328
1,69.53,1742518191.0387328
2,71.866,1742518191.0387328
3,69.813,1742518191.0387328
4,70.736,1742518191.0387328
5,69.804,1742518191.0387328
6,68.582,1742518191.0387328
7,72.023,1742518191.0387328
0,70.963,1742518191.0888586
1,69.512,1742518191.0888586
2,71.866,1742518191.0888586
3,69.813,1742518191.0888586
4,70.716,1742518191.0888586
5,69.804,1742518191.0888586
6,68.574,1742518191.0888586
7,72.03,1742518191.0888586
0,70.963,1742518191.1389956
1,69.512,1742518191.1389956
2,71.853,1742518191.1389956
3,69.838,1742518191.1389956
4,70.716,1742518191.1389956
5,69.846,1742518191.1389956
6,68.574,1742518191.1389956
7,72.03,1742518191.1389956
0,70.962,1742518191.189132
1,69.511,1742518191.189132
2,71.853,1742518191.189132
3,69.838,1742518191.189132
4,70.715,1742518191.189132
5,69.846,1742518191.189132
6,68.581,1742518191.189132
7,72.014,1742518191.189132
0,70.962,1742518191.2392735
1,69.511,1742518191.2392735
2,71.846,1742518191.2392735
3,69.846,1742518191.2392735
4,70.715,1742518191.2392735
5,69.829,1742518191.2392735
6,68.581,1742518191.2392735
7,72.014,1742518191.2392735
0,70.955,1742518191.2893977
1,69.498,1742518191.2893977
2,71.846,1742518191.2893977
3,69.846,1742518191.2893977
4,70.701,1742518191.2893977
5,69.829,1742518191.2893977
6,68.575,1742518191.2893977
7,72.026,1742518191.2893977
0,70.955,1742518191.3395343
1,69.498,1742518191.3395343
2,71.84,1742518191.3395343
3,69.837,1742518191.3395343
4,70.701,1742518191.3395343
5,69.837,1742518191.3395343
6,68.575,1742518191.3395343
7,72.026,1742518191.3395343
0,70.949,1742518191.3896618
1,69.519,1742518191.3896618
2,71.84,1742518191.3896618
3,69.837,1742518191.3896618
4,70.671,1742518191.3896618
5,69.837,1742518191.3896618
6,68.588,1742518191.3896618
7,72.012,1742518191.3896618
0,70.949,1742518191.4397998
1,69.519,1742518191.4397998
2,71.827,1742518191.4397998
3,69.846,1742518191.4397998
4,70.671,1742518191.4397998
5,69.798,1742518191.4397998
6,68.588,1742518191.4397998
7,72.012,1742518191.4397998
0,70.936,1742518191.4899397
1,69.492,1742518191.4899397
2,71.827,1742518191.4899397
3,69.846,1742518191.4899397
4,70.658,1742518191.4899397
5,69.798,1742518191.4899397
6,68.569,1742518191.4899397
7,72.019,1742518191.4899397
0,70.936,1742518191.540077
1,69.492,1742518191.540077
2,71.833,1742518191.540077
3,69.853,1742518191.540077
4,70.658,1742518191.540077
5,69.796,1742518191.540077
6,68.569,1742518191.540077
7,72.019,1742518191.540077
0,70.935,1742518191.590235
1,69.512,1742518191.590235
2,71.833,1742518191.590235
3,69.853,1742518191.590235
4,70.65,1742518191.590235
5,69.796,1742518191.590235
6,68.549,1742518191.590235
7,72.017,1742518191.590235
0,70.935,1742518191.6403716
1,69.512,1742518191.6403716
2,71.84,1742518191.6403716
3,69.845,1742518191.6403716
4,70.65,1742518191.6403716
5,69.825,1742518191.6403716
6,68.549,1742518191.6403716
7,72.017,1742518191.6403716
0,70.936,1742518191.6905117
1,69.479,1742518191.6905117
2,71.84,1742518191.6905117
3,69.845,1742518191.6905117
4,70.636,1742518191.6905117
5,69.825,1742518191.6905117
6,68.555,1742518191.6905117
7,72.015,1742518191.6905117
0,70.936,1742518191.7406497
1,69.479,1742518191.7406497
2,71.84,1742518191.7406497
3,69.867,1742518191.7406497
4,70.636,1742518191.7406497
5,69.802,1742518191.7406497
6,68.555,1742518191.7406497
7,72.015,1742518191.7406497
0,70.944,1742518191.790788
1,69.527,1742518191.790788
2,71.84,1742518191.790788
3,69.867,1742518191.790788
4,70.643,1742518191.790788
5,69.802,1742518191.790788
6,68.549,1742518191.790788
7,72.034,1742518191.790788
0,70.944,1742518191.840925
1,69.527,1742518191.840925
2,71.84,1742518191.840925
3,69.868,1742518191.840925
4,70.643,1742518191.840925
5,69.822,1742518191.840925
6,68.549,1742518191.840925
7,72.034,1742518191.840925
0,70.958,1742518191.8910627
1,69.498,1742518191.8910627
2,71.84,1742518191.8910627
3,69.868,1742518191.8910627
4,70.644,1742518191.8910627
5,69.822,1742518191.8910627
6,68.555,1742518191.8910627
7,72.022,1742518191.8910627
0,70.958,1742518191.9411929
1,69.498,1742518191.9411929
2,71.84,1742518191.9411929
3,69.895,1742518191.9411929
4,70.644,1742518191.9411929
5,69.79,1742518191.9411929
6,68.555,1742518191.9411929
7,72.022,1742518191.9411929
0,70.95,1742518191.9913304
1,69.505,1742518191.9913304
2,71.84,1742518191.9913304
3,69.895,1742518191.9913304
4,70.624,1742518191.9913304
5,69.79,1742518191.9913304
6,68.542,1742518191.9913304
7,72.003,1742518191.9913304
0,70.95,1742518192.0414686
1,69.505,1742518192.0414686
2,71.83,1742518192.0414686
3,69.891,1742518192.0414686
4,70.624,1742518192.0414686
5,69.793,1742518192.0414686
6,68.542,1742518192.0414686
7,72.003,1742518192.0414686
0,70.958,1742518192.0916069
1,69.485,1742518192.0916069
2,71.83,1742518192.0916069
3,69.891,1742518192.0916069
4,70.604,1742518192.0916069
5,69.793,1742518192.0916069
6,68.555,1742518192.0916069
7,71.997,1742518192.0916069
0,70.958,1742518192.1417437
1,69.485,1742518192.1417437
2,71.836,1742518192.1417437
3,69.89,1742518192.1417437
4,70.604,1742518192.1417437
5,69.793,1742518192.1417437
6,68.555,1742518192.1417437
7,71.997,1742518192.1417437
0,70.957,1742518192.1918683
1,69.519,1742518192.1918683
2,71.836,1742518192.1918683
3,69.89,1742518192.1918683
4,70.611,1742518192.1918683
5,69.786,1742518192.1918683
6,68.555,1742518192.1918683
7,72.002,1742518192.1918683
0,70.957,1742518192.242006
1,69.519,1742518192.242006
2,71.836,1742518192.242006
3,69.88,1742518192.242006
4,70.611,1742518192.242006
5,69.786,1742518192.242006
6,68.55,1742518192.242006
7,72.002,1742518192.242006
0,70.958,1742518192.2921457
1,69.51,1742518192.2921457
2,71.849,1742518192.2921457
3,69.88,1742518192.2921457
4,70.625,1742518192.2921457
5,69.765,1742518192.2921457
6,68.55,1742518192.2921457
7,71.988,1742518192.2921457
0,70.958,1742518192.3422823
1,69.51,1742518192.3422823
2,71.849,1742518192.3422823
3,69.872,1742518192.3422823
4,70.625,1742518192.3422823
5,69.765,1742518192.3422823
6,68.53,1742518192.3422823
7,71.988,1742518192.3422823
0,70.963,1742518192.3924196
1,69.533,1742518192.3924196
2,71.856,1742518192.3924196
3,69.872,1742518192.3924196
4,70.62,1742518192.3924196
5,69.791,1742518192.3924196
6,68.53,1742518192.3924196
7,71.987,1742518192.3924196
0,70.963,1742518192.4425564
1,69.533,1742518192.4425564
2,71.856,1742518192.4425564
3,69.851,1742518192.4425564
4,70.62,1742518192.4425564
5,69.791,1742518192.4425564
6,68.53,1742518192.4425564
7,71.987,1742518192.4425564
0,70.95,1742518192.4926817
1,69.519,1742518192.4926817
2,71.873,1742518192.4926817
3,69.851,1742518192.4926817
4,70.635,1742518192.4926817
5,69.771,1742518192.4926817
6,68.53,1742518192.4926817
7,71.987,1742518192.4926817
0,70.95,1742518192.542823
1,69.519,1742518192.542823
2,71.873,1742518192.542823
3,69.858,1742518192.542823
4,70.635,1742518192.542823
5,69.771,1742518192.542823
6,68.537,1742518192.542823
7,72.014,1742518192.542823
0,70.963,1742518192.5929523
1,69.532,1742518192.5929523
2,71.88,1742518192.5929523
3,69.858,1742518192.5929523
4,70.628,1742518192.5929523
5,69.799,1742518192.5929523
6,68.537,1742518192.5929523
7,72.014,1742518192.5929523
0,70.963,1742518192.64309
1,69.532,1742518192.64309
2,71.88,1742518192.64309
3,69.857,1742518192.64309
4,70.628,1742518192.64309
5,69.799,1742518192.64309
6,68.554,1742518192.64309
7,72.001,1742518192.64309
0,70.963,1742518192.6932292
1,69.524,1742518192.6932292
2,71.875,1742518192.6932292
3,69.857,1742518192.6932292
4,70.636,1742518192.6932292
5,69.771,1742518192.6932292
6,68.554,1742518192.6932292
7,72.001,1742518192.6932292
0,70.978,1742518192.7433653
1,69.524,1742518192.7433653
2,71.875,1742518192.7433653
3,69.837,1742518192.7433653
4,70.636,1742518192.7433653
5,69.771,1742518192.7433653
6,68.55,1742518192.7433653
7,72.007,1742518192.7433653
0,70.978,1742518192.7934911
1,69.525,1742518192.7934911
2,71.873,1742518192.7934911
3,69.837,1742518192.7934911
4,70.622,1742518192.7934911
5,69.771,1742518192.7934911
6,68.55,1742518192.7934911
7,72.007,1742518192.7934911
0,70.978,1742518192.8436189
1,69.525,1742518192.8436189
2,71.873,1742518192.8436189
3,69.845,1742518192.8436189
4,70.622,1742518192.8436189
5,69.771,1742518192.8436189
6,68.554,1742518192.8436189
7,72.017,1742518192.8436189
0,70.978,1742518192.8937476
1,69.525,1742518192.8937476
2,71.867,1742518192.8937476
3,69.845,1742518192.8937476
4,70.637,1742518192.8937476
5,69.777,1742518192.8937476
6,68.554,1742518192.8937476
7,72.017,1742518192.8937476
0,70.963,1742518192.9438736
1,69.525,1742518192.9438736
2,71.867,1742518192.9438736
3,69.846,1742518192.9438736
4,70.637,1742518192.9438736
5,69.777,1742518192.9438736
6,68.535,1742518192.9438736
7,72.011,1742518192.9438736
0,70.963,1742518192.9940138
1,69.54,1742518192.9940138
2,71.873,1742518192.9940138
3,69.846,1742518192.9940138
4,70.643,1742518192.9940138
5,69.763,1742518192.9940138
6,68.535,1742518192.9940138
7,72.011,1742518192.9940138
0,70.984,1742518193.0441382
1,69.54,1742518193.0441382
2,71.873,1742518193.0441382
3,69.846,1742518193.0441382
4,70.643,1742518193.0441382
5,69.763,1742518193.0441382
6,68.541,1742518193.0441382
7,72.011,1742518193.0441382
0,70.984,1742518193.0942755
1,69.536,1742518193.0942755
2,71.867,1742518193.0942755
3,69.846,1742518193.0942755
